6608 -666.22845459 -656.935119629 -650.65625 -637.862792969
6609 -666.22845459 -656.935119629 -650.65625 -637.862792969
6610 -666.22845459 -656.935119629 -650.65625 -637.862792969
6611 -666.22845459 -656.935119629 -650.65625 -637.862792969
6612 -666.22845459 -656.935119629 -650.65625 -637.862792969
6613 -666.22845459 -656.935119629 -650.65625 -637.862792969
6614 -666.22845459 -656.935119629 -650.65625 -637.862792969
6615 -666.22845459 -656.935119629 -650.65625 -637.862792969
6616 -666.22845459 -656.935119629 -650.65625 -637.862792969
6617 -666.22845459 -656.935119629 -650.65625 -633.687194824
6618 -666.22845459 -656.935119629 -650.65625 -636.43560791
6619 -666.22845459 -656.935119629 -650.65625 -636.43560791
6620 -666.22845459 -656.935119629 -650.65625 -636.43560791
6621 -666.22845459 -656.935119629 -650.65625 -636.43560791
6622 -666.22845459 -656.935119629 -650.65625 -636.43560791
6623 -666.22845459 -656.935119629 -650.65625 -636.43560791
6624 -666.22845459 -656.935119629 -650.65625 -636.43560791
6625 -666.22845459 -656.935119629 -650.65625 -636.43560791
6626 -666.22845459 -656.935119629 -650.65625 -636.43560791
6627 -666.22845459 -656.935119629 -650.65625 -636.43560791
6628 -666.22845459 -656.935119629 -650.65625 -636.43560791
6629 -666.22845459 -656.935119629 -650.65625 -636.43560791
6630 -666.22845459 -656.935119629 -650.65625 -636.43560791
6631 -666.22845459 -656.935119629 -650.65625 -636.43560791
6632 -666.22845459 -656.935119629 -650.65625 -636.43560791
6633 -666.22845459 -656.935119629 -650.65625 -636.43560791
6634 -666.22845459 -656.935119629 -650.65625 -636.43560791
6635 -666.22845459 -656.935119629 -650.65625 -632.89050293
6636 -666.22845459 -656.935119629 -650.65625 -632.89050293
6637 -666.22845459 -656.935119629 -650.65625 -632.89050293
6638 -666.22845459 -656.935119629 -650.65625 -632.89050293
6639 -666.22845459 -656.935119629 -650.65625 -632.89050293
6640 -666.22845459 -656.935119629 -650.65625 -632.89050293
6641 -666.22845459 -656.935119629 -650.65625 -632.89050293
6642 -666.22845459 -656.935119629 -650.65625 -632.89050293
6643 -666.22845459 -656.935119629 -643.520751953 -632.89050293
6644 -666.22845459 -656.935119629 -643.520751953 -632.89050293
6645 -666.22845459 -656.935119629 -643.520751953 -632.89050293
6646 -666.22845459 -656.935119629 -643.520751953 -632.89050293
6647 -666.22845459 -656.935119629 -643.520751953 -632.89050293
6648 -666.22845459 -656.935119629 -643.520751953 -632.89050293
6649 -666.22845459 -656.935119629 -643.520751953 -632.89050293
6650 -666.22845459 -656.935119629 -643.520751953 -632.89050293
6651 -666.22845459 -656.935119629 -643.520751953 -632.89050293
6652 -666.22845459 -656.935119629 -643.520751953 -632.89050293
6653 -666.22845459 -656.935119629 -643.520751953 -632.89050293
6654 -666.22845459 -656.935119629 -643.520751953 -632.89050293
6655 -666.22845459 -656.935119629 -643.520751953 -635.927734375
6656 -666.22845459 -656.935119629 -643.520751953 -635.927734375
6657 -666.22845459 -656.935119629 -643.520751953 -635.927734375
6658 -666.22845459 -656.935119629 -643.631164551 -635.927734375
6659 -666.22845459 -656.935119629 -643.631164551 -635.927734375
6660 -666.22845459 -656.935119629 -643.631164551 -635.927734375
6661 -666.22845459 -656.935119629 -643.631164551 -635.927734375
6662 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6663 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6664 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6665 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6666 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6667 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6668 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6669 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6670 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6671 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6672 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6673 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6674 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6675 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6676 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6677 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6678 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6679 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6680 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6681 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6682 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6683 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6684 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6685 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6686 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6687 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6688 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6689 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6690 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6691 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6692 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6693 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6694 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6695 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6696 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6697 -666.22845459 -656.935119629 -646.694580078 -635.927734375
6698 -666.22845459 -656.935119629 -646.694580078 -604.652038574
6699 -666.22845459 -656.935119629 -646.694580078 -627.951965332
6700 -666.22845459 -656.935119629 -646.694580078 -627.951965332
6701 -666.22845459 -656.935119629 -646.694580078 -627.951965332
6702 -666.22845459 -656.935119629 -646.694580078 -627.951965332
6703 -666.22845459 -656.935119629 -646.694580078 -627.951965332
6704 -666.22845459 -656.935119629 -646.694580078 -627.951965332
6705 -666.22845459 -656.935119629 -646.694580078 -625.492980957
6706 -666.22845459 -656.935119629 -646.694580078 -603.212463379
6707 -666.22845459 -656.935119629 -646.694580078 -603.212463379
6708 -666.22845459 -656.935119629 -646.694580078 -603.212463379
6709 -666.22845459 -656.935119629 -646.694580078 -603.212463379
6710 -666.22845459 -656.935119629 -646.694580078 -603.212463379
6711 -666.22845459 -656.935119629 -646.694580078 -603.212463379
6712 -666.22845459 -656.935119629 -646.694580078 -603.212463379
6713 -666.22845459 -656.935119629 -646.694580078 -603.212463379
6714 -666.22845459 -656.935119629 -646.694580078 -603.212463379
6715 -666.22845459 -656.935119629 -646.694580078 -603.212463379
6716 -666.22845459 -656.935119629 -646.694580078 -598.742858887
6717 -666.22845459 -656.935119629 -646.694580078 -598.742858887
6718 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6719 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6720 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6721 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6722 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6723 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6724 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6725 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6726 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6727 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6728 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6729 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6730 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6731 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6732 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6733 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6734 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6735 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6736 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6737 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6738 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6739 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6740 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6741 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6742 -666.22845459 -656.935119629 -646.694580078 -626.737976074
6743 -666.22845459 -656.935119629 -646.694580078 -610.088134766
6744 -666.22845459 -656.935119629 -646.694580078 -610.088134766
6745 -666.22845459 -656.935119629 -646.694580078 -636.667419434
6746 -666.22845459 -656.935119629 -646.694580078 -636.667419434
6747 -666.22845459 -656.935119629 -646.694580078 -636.667419434
6748 -666.22845459 -656.935119629 -646.694580078 -636.667419434
6749 -666.22845459 -656.935119629 -646.694580078 -636.667419434
6750 -666.22845459 -656.935119629 -646.694580078 -636.667419434
6751 -666.22845459 -656.935119629 -646.694580078 -636.667419434
6752 -666.22845459 -656.935119629 -646.694580078 -636.667419434
6753 -666.22845459 -656.935119629 -646.694580078 -636.667419434
6754 -666.22845459 -656.935119629 -646.694580078 -636.667419434
6755 -666.22845459 -656.935119629 -646.694580078 -636.667419434
6756 -666.22845459 -656.935119629 -646.694580078 -636.667419434
6757 -666.22845459 -656.935119629 -646.694580078 -636.667419434
6758 -666.22845459 -656.935119629 -646.694580078 -636.667419434
6759 -666.22845459 -656.935119629 -646.694580078 -636.667419434
6760 -666.22845459 -656.935119629 -646.694580078 -636.667419434
6761 -666.22845459 -656.935119629 -646.694580078 -636.667419434
6762 -666.22845459 -656.935119629 -646.694580078 -636.667419434
6763 -666.22845459 -656.935119629 -646.694580078 -636.649536133
6764 -666.22845459 -656.935119629 -645.972717285 -636.649536133
6765 -666.22845459 -656.935119629 -645.972717285 -636.649536133
6766 -666.22845459 -656.935119629 -645.972717285 -636.649536133
6767 -666.22845459 -656.935119629 -642.37097168 -612.578857422
6768 -666.22845459 -656.935119629 -642.37097168 -629.080505371
6769 -666.22845459 -656.935119629 -642.37097168 -629.080505371
6770 -666.22845459 -656.935119629 -642.37097168 -629.080505371
6771 -666.22845459 -656.935119629 -642.37097168 -629.080505371
6772 -666.22845459 -656.935119629 -642.37097168 -629.080505371
6773 -666.22845459 -656.935119629 -642.37097168 -629.080505371
6774 -666.22845459 -656.935119629 -642.37097168 -629.080505371
6775 -666.22845459 -656.935119629 -642.37097168 -629.080505371
6776 -666.22845459 -656.935119629 -642.37097168 -629.080505371
6777 -666.22845459 -656.935119629 -642.37097168 -629.080505371
6778 -666.22845459 -656.935119629 -642.37097168 -641.142150879
6779 -666.22845459 -656.935119629 -642.37097168 -641.142150879
6780 -666.22845459 -656.935119629 -642.37097168 -641.142150879
6781 -666.22845459 -656.935119629 -642.37097168 -641.142150879
6782 -666.22845459 -656.935119629 -642.37097168 -641.142150879
6783 -666.22845459 -656.935119629 -642.37097168 -641.142150879
6784 -666.22845459 -656.935119629 -642.37097168 -641.142150879
6785 -666.22845459 -656.935119629 -642.37097168 -641.142150879
6786 -666.22845459 -656.935119629 -642.37097168 -641.142150879
6787 -666.22845459 -656.935119629 -642.37097168 -614.074401855
6788 -666.22845459 -656.935119629 -642.37097168 -614.074401855
6789 -666.22845459 -656.935119629 -642.37097168 -614.074401855
6790 -666.22845459 -656.935119629 -642.37097168 -614.074401855
6791 -666.22845459 -656.935119629 -639.775939941 -614.074401855
6792 -666.22845459 -656.935119629 -639.775939941 -614.074401855
6793 -666.22845459 -656.935119629 -639.775939941 -614.074401855
6794 -666.22845459 -656.935119629 -639.775939941 -614.074401855
6795 -666.22845459 -656.935119629 -639.775939941 -606.106201172
6796 -666.22845459 -656.935119629 -639.775939941 -606.106201172
6797 -666.22845459 -656.935119629 -639.775939941 -606.106201172
6798 -666.22845459 -656.935119629 -639.775939941 -606.106201172
6799 -666.22845459 -656.935119629 -639.775939941 -606.106201172
6800 -666.22845459 -656.935119629 -639.775939941 -606.106201172
6801 -666.22845459 -656.935119629 -639.775939941 -606.106201172
6802 -666.22845459 -656.935119629 -639.775939941 -606.106201172
6803 -666.22845459 -656.935119629 -639.775939941 -606.106201172
6804 -666.22845459 -656.935119629 -639.775939941 -606.106201172
6805 -666.22845459 -656.935119629 -639.775939941 -606.106201172
6806 -666.22845459 -656.935119629 -639.775939941 -606.106201172
6807 -666.22845459 -656.935119629 -639.775939941 -606.106201172
6808 -666.22845459 -656.935119629 -639.775939941 -606.106201172
6809 -666.22845459 -656.935119629 -639.775939941 -606.106201172
6810 -666.22845459 -656.935119629 -639.775939941 -606.106201172
6811 -666.22845459 -656.935119629 -639.775939941 -606.106201172
6812 -666.22845459 -656.935119629 -639.775939941 -606.106201172
6813 -666.22845459 -656.935119629 -639.775939941 -606.106201172
6814 -666.22845459 -656.935119629 -639.775939941 -606.106201172
6815 -666.22845459 -656.935119629 -633.152832031 -596.351257324
6816 -666.22845459 -656.935119629 -633.152832031 -596.351257324
6817 -666.22845459 -656.935119629 -633.152832031 -596.351257324
6818 -666.22845459 -656.935119629 -633.152832031 -596.351257324
6819 -666.22845459 -656.935119629 -633.152832031 -590.23260498
6820 -666.22845459 -656.935119629 -633.152832031 -590.23260498
6821 -666.22845459 -656.935119629 -633.152832031 -590.23260498
6822 -666.22845459 -656.935119629 -633.152832031 -590.23260498
6823 -666.22845459 -656.935119629 -633.152832031 -590.23260498
6824 -666.22845459 -656.935119629 -633.152832031 -590.23260498
6825 -666.22845459 -656.935119629 -633.152832031 -590.23260498
6826 -666.22845459 -656.935119629 -632.760742188 -590.23260498
6827 -666.22845459 -656.935119629 -632.760742188 -590.23260498
6828 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6829 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6830 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6831 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6832 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6833 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6834 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6835 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6836 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6837 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6838 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6839 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6840 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6841 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6842 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6843 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6844 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6845 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6846 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6847 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6848 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6849 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6850 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6851 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6852 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6853 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6854 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6855 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6856 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6857 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6858 -666.22845459 -656.935119629 -632.760742188 -613.777038574
6859 -666.22845459 -656.935119629 -635.06439209 -613.777038574
6860 -666.22845459 -656.935119629 -635.06439209 -613.777038574
6861 -666.22845459 -656.935119629 -635.06439209 -613.777038574
6862 -666.22845459 -656.935119629 -635.06439209 -613.777038574
6863 -666.22845459 -656.935119629 -635.06439209 -613.777038574
